record_id,collarid,collartype,Name,DATETIME,TIMETOFIX,LATITUDE,LONGITUDE,HDOP,HACCURACY,HEADING,SPEED,SPEEDACCURACY,ALTITUDE,TEMPERATURE,BATTERY
19,st2010-1443,IP095,Soutine,9/25/16 6:30,29,0.5955217,37.60188,1,0,110,0.75,0,916,0,0
19,st2010-1443,IP095,Soutine,9/25/16 7:00,13,0.597935,37.60099,1,0,254,0.16,0,864,0,0
19,st2010-1443,IP095,Soutine,9/25/16 7:30,42,0.6028933,37.60193,1,0,352,2.02,0,865,0,0
19,st2010-1443,IP095,Soutine,9/25/16 8:00,13,0.6046017,37.60159,1,0,273,0.82,0,866,0,0
19,st2010-1443,IP095,Soutine,9/25/16 8:30,13,0.60343,37.60249,1,0,217,1.02,0,861,0,0
19,st2010-1443,IP095,Soutine,9/25/16 9:00,13,0.6011817,37.60307,1,0,303,0.25,0,861,0,0
19,st2010-1443,IP095,Soutine,9/25/16 9:30,24,0.5969183,37.60421,1,0,87,0.76,0,861,0,0
19,st2010-1443,IP095,Soutine,9/25/16 10:00,13,0.5949749,37.60382,1,0,211,1.75,0,860,0,0
19,st2010-1443,IP095,Soutine,9/25/16 10:30,24,0.590165,37.60482,1,0,219,1.16,0,852,0,0
19,st2010-1443,IP095,Soutine,9/25/16 11:00,13,0.5865533,37.60709,1,0,132,2.38,0,862,0,0
19,st2010-1443,IP095,Soutine,9/25/16 11:30,13,0.5848916,37.60745,1,0,46,0.87,0,877,0,0
19,st2010-1443,IP095,Soutine,9/25/16 12:00,17,0.583675,37.60793,1,0,80,0.46,0,878,0,0
19,st2010-1443,IP095,Soutine,9/25/16 12:30,24,0.5829316,37.60863,1,0,161,1.15,0,886,0,0
19,st2010-1443,IP095,Soutine,9/25/16 13:00,13,0.5821566,37.60857,1,0,306,0.07,0,910,0,0
19,st2010-1443,IP095,Soutine,9/25/16 13:30,15,0.5838516,37.6066,1,0,61,0.25,0,915,0,0
19,st2010-1443,IP095,Soutine,9/25/16 14:00,14,0.58529,37.60299,1,0,113,0.13,0,886,0,0
19,st2010-1443,IP095,Soutine,9/25/16 14:30,14,0.58552,37.60229,1,0,204,0.4,0,884,0,0
19,st2010-1443,IP095,Soutine,9/25/16 15:00,24,0.585715,37.60138,1,0,267,2.35,0,871,0,0
19,st2010-1443,IP095,Soutine,9/25/16 15:30,13,0.5865517,37.59983,1,0,18,0.75,0,872,0,0
19,st2010-1443,IP095,Soutine,9/25/16 16:00,14,0.5875217,37.60015,1,0,129,0.53,0,850,0,0
19,st2010-1443,IP095,Soutine,9/25/16 16:30,26,0.5875183,37.60048,1,0,141,0.04,0,1110,0,0
19,st2010-1443,IP095,Soutine,9/25/16 17:00,25,0.5875167,37.60007,1,0,204,0.13,0,736,0,0
19,st2010-1443,IP095,Soutine,9/25/16 17:30,24,0.587445,37.6002,1,0,212,0.05,0,822,0,0
19,st2010-1443,IP095,Soutine,9/25/16 18:00,41,0.5875517,37.60023,1,0,201,0.05,0,867,0,0
19,st2010-1443,IP095,Soutine,9/25/16 18:30,19,0.5875416,37.60027,1,0,323,0.16,0,857,0,0
19,st2010-1443,IP095,Soutine,9/25/16 19:00,24,0.5875217,37.60026,1,0,104,0.04,0,857,0,0
19,st2010-1443,IP095,Soutine,9/25/16 19:30,13,0.5870183,37.59967,1,0,230,1.04,0,862,0,0
19,st2010-1443,IP095,Soutine,9/25/16 20:00,13,0.5863383,37.59925,1,0,172,0.22,0,847,0,0
19,st2010-1443,IP095,Soutine,9/25/16 20:30,41,0.5855433,37.59787,1,0,149,0.07,0,865,0,0
19,st2010-1443,IP095,Soutine,9/25/16 21:00,11,0.5850667,37.59458,1,0,44,0.31,0,861,0,0
19,st2010-1443,IP095,Soutine,9/25/16 21:30,16,0.5836467,37.59367,1,0,121,0.15,0,880,0,0
19,st2010-1443,IP095,Soutine,9/25/16 22:00,13,0.582665,37.59237,1,0,212,0.11,0,880,0,0
19,st2010-1443,IP095,Soutine,9/25/16 22:30,14,0.582945,37.59216,1,0,354,0.44,0,881,0,0
19,st2010-1443,IP095,Soutine,9/25/16 23:00,13,0.5835733,37.5918,2,0,49,0.16,0,877,0,0
19,st2010-1443,IP095,Soutine,9/25/16 23:30,13,0.58773,37.59574,1,0,61,5.92,0,864,0,0
19,st2010-1443,IP095,Soutine,9/26/16 0:00,24,0.5888283,37.59858,1,0,323,0.07,0,869,0,0
19,st2010-1443,IP095,Soutine,9/26/16 0:30,26,0.5888466,37.59858,1,0,19,0.05,0,874,0,0
19,st2010-1443,IP095,Soutine,9/26/16 1:00,12,0.58879,37.59849,1,0,337,0.29,0,829,0,0
19,st2010-1443,IP095,Soutine,9/26/16 1:30,12,0.5888767,37.5984,1,0,155,0.53,0,878,0,0
19,st2010-1443,IP095,Soutine,9/26/16 2:00,41,0.58871,37.60116,1,0,307,0.04,0,857,0,0
19,st2010-1443,IP095,Soutine,9/26/16 2:30,25,0.5886233,37.60096,1,0,280,0.69,0,845,0,0
19,st2010-1443,IP095,Soutine,9/26/16 3:00,20,0.5891216,37.60073,2,0,61,0.62,0,848,0,0
19,st2010-1443,IP095,Soutine,9/26/16 3:30,24,0.5894099,37.59914,1,0,323,1.84,0,856,0,0
19,st2010-1443,IP095,Soutine,9/26/16 4:00,41,0.5890516,37.59819,2,0,7,0.71,0,854,0,0
19,st2010-1443,IP095,Soutine,9/26/16 4:30,16,0.588975,37.59827,1,0,187,0.38,0,842,0,0
19,st2010-1443,IP095,Soutine,9/26/16 5:00,13,0.5898167,37.5989,1,0,344,1.86,0,861,0,0
19,st2010-1443,IP095,Soutine,9/26/16 5:30,24,0.5881733,37.60247,1,0,244,0.04,0,871,0,0
19,st2010-1443,IP095,Soutine,9/26/16 6:00,24,0.5897599,37.60611,1,0,56,3.22,0,860,0,0
19,st2010-1443,IP095,Soutine,9/26/16 6:30,20,0.5924066,37.60815,1,0,114,0.13,0,826,0,0
19,st2010-1443,IP095,Soutine,9/26/16 7:00,13,0.5917367,37.60891,1,0,58,0.4,0,835,0,0
19,st2010-1443,IP095,Soutine,9/26/16 7:30,13,0.592335,37.60788,1,0,26,0.4,0,872,0,0
19,st2010-1443,IP095,Soutine,9/26/16 8:00,24,0.5903483,37.60628,1,0,252,0.22,0,865,0,0
19,st2010-1443,IP095,Soutine,9/26/16 8:30,13,0.5909216,37.60574,1,0,321,2.31,0,872,0,0
19,st2010-1443,IP095,Soutine,9/26/16 9:00,13,0.5903483,37.60429,1,0,4,0.22,0,883,0,0
19,st2010-1443,IP095,Soutine,9/26/16 9:30,24,0.590335,37.60355,1,0,291,0.15,0,880,0,0
19,st2010-1443,IP095,Soutine,9/26/16 10:00,14,0.59055,37.60373,1,0,203,0.16,0,879,0,0
19,st2010-1443,IP095,Soutine,9/26/16 10:30,42,0.5899299,37.60308,1,0,146,0.02,0,868,0,0
19,st2010-1443,IP095,Soutine,9/26/16 11:00,15,0.589955,37.60325,1,0,311,0.25,0,860,0,0
19,st2010-1443,IP095,Soutine,9/26/16 11:30,14,0.5900549,37.60487,1,0,107,1.66,0,861,0,0
19,st2010-1443,IP095,Soutine,9/26/16 12:00,13,0.5893717,37.60619,1,0,47,0.38,0,858,0,0
19,st2010-1443,IP095,Soutine,9/26/16 12:30,15,0.5862183,37.60725,1,0,146,2.06,0,865,0,0
19,st2010-1443,IP095,Soutine,9/26/16 13:00,13,0.581205,37.60971,1,0,79,0.16,0,876,0,0
19,st2010-1443,IP095,Soutine,9/26/16 13:30,16,0.5802733,37.61033,1,0,166,2.46,0,867,0,0
19,st2010-1443,IP095,Soutine,9/26/16 14:00,23,0.5775999,37.6127,1,0,63,0.02,0,853,0,0
19,st2010-1443,IP095,Soutine,9/26/16 14:30,26,0.5757716,37.61374,1,0,101,0.11,0,834,0,0
19,st2010-1443,IP095,Soutine,9/26/16 15:00,41,0.5761316,37.61408,1,0,284,0.11,0,880,0,0
19,st2010-1443,IP095,Soutine,9/26/16 15:30,14,0.57631,37.61418,1,0,82,0.16,0,889,0,0
19,st2010-1443,IP095,Soutine,9/26/16 16:00,14,0.574995,37.61359,1,0,138,0.2,0,891,0,0
19,st2010-1443,IP095,Soutine,9/26/16 16:30,15,0.57512,37.61357,1,0,114,0.07,0,887,0,0
19,st2010-1443,IP095,Soutine,9/26/16 17:00,14,0.5751317,37.61357,1,0,64,0.53,0,887,0,0
19,st2010-1443,IP095,Soutine,9/26/16 17:30,20,0.5750283,37.61366,1,0,151,0.07,0,881,0,0
19,st2010-1443,IP095,Soutine,9/26/16 18:00,15,0.575085,37.61361,1,0,92,0.53,0,888,0,0
19,st2010-1443,IP095,Soutine,9/26/16 18:30,13,0.5756983,37.61408,1,0,81,0.44,0,885,0,0
19,st2010-1443,IP095,Soutine,9/26/16 19:00,18,0.5749866,37.61417,1,0,98,0.44,0,879,0,0
19,st2010-1443,IP095,Soutine,9/26/16 19:30,12,0.5757116,37.61485,1,0,47,0.53,0,879,0,0
19,st2010-1443,IP095,Soutine,9/26/16 20:00,41,0.5759516,37.61488,1,0,121,0.02,0,880,0,0
19,st2010-1443,IP095,Soutine,9/26/16 20:30,11,0.5760167,37.61473,1,0,121,0.35,0,885,0,0
19,st2010-1443,IP095,Soutine,9/26/16 21:00,13,0.5762267,37.61405,1,0,258,0.24,0,882,0,0
19,st2010-1443,IP095,Soutine,9/26/16 21:30,13,0.5846416,37.60384,1,0,326,7.48,0,879,0,0
19,st2010-1443,IP095,Soutine,9/26/16 22:00,13,0.5881799,37.59929,2,0,85,0.07,0,867,0,0
19,st2010-1443,IP095,Soutine,9/26/16 22:30,13,0.5885617,37.59815,2,0,320,0.2,0,863,0,0
19,st2010-1443,IP095,Soutine,9/26/16 23:00,13,0.58861,37.59814,2,0,70,0.58,0,858,0,0
19,st2010-1443,IP095,Soutine,9/26/16 23:30,13,0.588675,37.60097,1,0,49,1.11,0,857,0,0
19,st2010-1443,IP095,Soutine,9/27/16 0:00,27,0.5884066,37.60169,1,0,73,0.04,0,860,0,0
19,st2010-1443,IP095,Soutine,9/27/16 0:30,33,0.5885533,37.6008,1,0,164,0.05,0,858,0,0
19,st2010-1443,IP095,Soutine,9/27/16 1:00,23,0.5883266,37.59972,1,0,268,1.27,0,860,0,0
19,st2010-1443,IP095,Soutine,9/27/16 1:30,13,0.5883767,37.59928,1,0,257,0.66,0,856,0,0
19,st2010-1443,IP095,Soutine,9/27/16 2:00,24,0.58878,37.59849,1,0,118,0.29,0,861,0,0
19,st2010-1443,IP095,Soutine,9/27/16 2:30,13,0.588915,37.59852,2,0,259,0.24,0,859,0,0
19,st2010-1443,IP095,Soutine,9/27/16 3:00,17,0.5888799,37.5991,1,0,99,0.8,0,853,0,0
19,st2010-1443,IP095,Soutine,9/27/16 3:30,15,0.5892633,37.59904,1,0,73,0.51,0,866,0,0
19,st2010-1443,IP095,Soutine,9/27/16 4:00,23,0.588955,37.60056,1,0,113,0.05,0,885,0,0
19,st2010-1443,IP095,Soutine,9/27/16 4:30,40,0.5887983,37.60098,1,0,198,0.07,0,866,0,0
19,st2010-1443,IP095,Soutine,9/27/16 5:00,42,0.588575,37.60102,1,0,279,0.04,0,862,0,0
19,st2010-1443,IP095,Soutine,9/27/16 5:30,15,0.5886083,37.6002,1,0,37,0.47,0,862,0,0
19,st2010-1443,IP095,Soutine,9/27/16 6:00,13,0.5895584,37.59911,1,0,5,0.4,0,859,0,0
19,st2010-1443,IP095,Soutine,9/27/16 6:30,16,0.5940567,37.59629,1,0,5,1.98,0,863,0,0
19,st2010-1443,IP095,Soutine,9/27/16 7:00,13,0.599605,37.5943,1,0,28,1.29,0,858,0,0
19,st2010-1443,IP095,Soutine,9/27/16 7:30,13,0.6094617,37.59306,1,0,37,4.71,0,892,0,0
19,st2010-1443,IP095,Soutine,9/27/16 8:00,13,0.6201867,37.59275,1,0,52,0.87,0,922,0,0
19,st2010-1443,IP095,Soutine,9/27/16 8:30,23,0.6244166,37.59216,1,0,133,0.16,0,1004,0,0
19,st2010-1443,IP095,Soutine,9/27/16 9:00,25,0.6257166,37.59064,1,0,30,0.53,0,902,0,0
19,st2010-1443,IP095,Soutine,9/27/16 9:30,13,0.6262217,37.59043,1,0,157,0.16,0,934,0,0
19,st2010-1443,IP095,Soutine,9/27/16 10:00,13,0.6264233,37.59013,1,0,170,0.29,0,943,0,0
19,st2010-1443,IP095,Soutine,9/27/16 10:30,41,0.62677,37.58965,1,0,253,0.04,0,940,0,0
19,st2010-1443,IP095,Soutine,9/27/16 11:00,11,0.6264766,37.5898,1,0,19,0.24,0,939,0,0
19,st2010-1443,IP095,Soutine,9/27/16 11:30,14,0.6261633,37.59031,1,0,342,0.11,0,937,0,0
19,st2010-1443,IP095,Soutine,9/27/16 12:00,13,0.6265166,37.5898,1,0,102,0.33,0,939,0,0
19,st2010-1443,IP095,Soutine,9/27/16 12:30,16,0.62704,37.58891,1,0,113,0.05,0,946,0,0
19,st2010-1443,IP095,Soutine,9/27/16 13:00,25,0.627095,37.58879,1,0,355,0.15,0,935,0,0
19,st2010-1443,IP095,Soutine,9/27/16 13:30,17,0.6271933,37.5887,1,0,68,0.47,0,901,0,0
19,st2010-1443,IP095,Soutine,9/27/16 13:51,20,0.6271483,37.58875,1,0,41,0.47,0,942,0,0
19,st2010-1443,IP095,Soutine,9/27/16 14:11,26,0.62714,37.58871,1,0,97,0.05,0,941,0,0
19,st2010-1443,IP095,Soutine,9/27/16 14:31,24,0.6271483,37.58868,1,0,293,0.02,0,944,0,0
19,st2010-1443,IP095,Soutine,9/27/16 15:00,42,0.62717,37.58873,1,0,31,0.02,0,939,0,0
19,st2010-1443,IP095,Soutine,9/27/16 15:30,16,0.6272217,37.58869,1,0,221,0.46,0,931,0,0
19,st2010-1443,IP095,Soutine,9/27/16 15:42,16,0.62718,37.5887,1,0,161,0.13,0,932,0,0
19,st2010-1443,IP095,Soutine,9/27/16 16:01,17,0.627195,37.5887,1,0,0,0.47,0,955,0,0
19,st2010-1443,IP095,Soutine,9/27/16 16:21,14,0.6269217,37.58852,1,0,27,0.33,0,946,0,0
19,st2010-1443,IP095,Soutine,9/27/16 17:00,15,0.6257283,37.58793,1,0,159,0.44,0,945,0,0
19,st2010-1443,IP095,Soutine,9/27/16 17:30,14,0.6252167,37.58774,1,0,211,1.29,0,951,0,0
19,st2010-1443,IP095,Soutine,9/27/16 18:00,24,0.6243449,37.58766,1,0,147,0.05,0,937,0,0
19,st2010-1443,IP095,Soutine,9/27/16 18:30,13,0.6229299,37.58752,1,0,148,0.51,0,949,0,0
19,st2010-1443,IP095,Soutine,9/27/16 19:00,17,0.6205199,37.58739,1,0,62,0.22,0,939,0,0
19,st2010-1443,IP095,Soutine,9/27/16 19:30,12,0.6189633,37.58741,1,0,189,0.71,0,923,0,0
19,st2010-1443,IP095,Soutine,9/27/16 20:00,42,0.618755,37.58866,1,0,2,2.18,0,929,0,0
19,st2010-1443,IP095,Soutine,9/27/16 20:30,13,0.61181,37.59276,1,0,166,4.2,0,907,0,0
19,st2010-1443,IP095,Soutine,9/27/16 21:00,13,0.5969017,37.59362,1,0,189,3.18,0,867,0,0
19,st2010-1443,IP095,Soutine,9/27/16 21:30,13,0.5887983,37.59961,1,0,124,3.68,0,851,0,0
19,st2010-1443,IP095,Soutine,9/27/16 22:00,13,0.5888083,37.59896,1,0,75,0.2,0,854,0,0
19,st2010-1443,IP095,Soutine,9/27/16 22:30,18,0.588175,37.59806,1,0,291,0.29,0,853,0,0
19,st2010-1443,IP095,Soutine,9/27/16 23:00,13,0.5883567,37.60027,2,0,250,1.24,0,852,0,0
19,st2010-1443,IP095,Soutine,9/27/16 23:30,12,0.5885366,37.59909,1,0,111,0.76,0,856,0,0
19,st2010-1443,IP095,Soutine,9/28/16 0:00,13,0.5886683,37.59896,1,0,122,0.87,0,875,0,0
19,st2010-1443,IP095,Soutine,9/28/16 0:30,12,0.5890266,37.59956,1,0,147,0.56,0,867,0,0
19,st2010-1443,IP095,Soutine,9/28/16 1:00,41,0.5889199,37.59944,1,0,103,0.02,0,864,0,0
19,st2010-1443,IP095,Soutine,9/28/16 1:30,17,0.5889583,37.59974,1,0,123,2.86,0,857,0,0
19,st2010-1443,IP095,Soutine,9/28/16 2:00,14,0.5891567,37.60011,1,0,208,0.29,0,862,0,0
19,st2010-1443,IP095,Soutine,9/28/16 2:30,13,0.5894267,37.59987,1,0,217,0.29,0,849,0,0
19,st2010-1443,IP095,Soutine,9/28/16 3:00,25,0.589605,37.59911,1,0,319,0.02,0,850,0,0
19,st2010-1443,IP095,Soutine,9/28/16 3:30,25,0.5890967,37.59837,1,0,203,0.64,0,859,0,0
19,st2010-1443,IP095,Soutine,9/28/16 4:00,41,0.5889117,37.59853,1,0,67,0.15,0,859,0,0
19,st2010-1443,IP095,Soutine,9/28/16 4:30,18,0.5889033,37.59901,1,0,232,1.26,0,859,0,0
19,st2010-1443,IP095,Soutine,9/28/16 5:00,14,0.5891966,37.5992,1,0,184,0.31,0,863,0,0
19,st2010-1443,IP095,Soutine,9/28/16 5:30,13,0.5895483,37.59925,1,0,80,0.15,0,860,0,0
19,st2010-1443,IP095,Soutine,9/28/16 6:00,14,0.5891133,37.59852,1,0,132,0.44,0,858,0,0
19,st2010-1443,IP095,Soutine,9/28/16 6:30,13,0.588475,37.60476,1,0,49,0.71,0,857,0,0
19,st2010-1443,IP095,Soutine,9/28/16 7:00,13,0.5936133,37.60479,1,0,352,3.77,0,859,0,0
19,st2010-1443,IP095,Soutine,9/28/16 7:30,24,0.59687,37.60433,1,0,162,0.29,0,843,0,0
19,st2010-1443,IP095,Soutine,9/28/16 8:00,26,0.59703,37.60376,1,0,259,0.46,0,824,0,0
19,st2010-1443,IP095,Soutine,9/28/16 8:30,26,0.5948183,37.60526,1,0,148,2.11,0,857,0,0
19,st2010-1443,IP095,Soutine,9/28/16 9:01,65,0.58991,37.60525,1,0,149,0.46,0,831,0,0
19,st2010-1443,IP095,Soutine,9/28/16 9:30,20,0.5895067,37.60527,2,0,142,0.56,0,865,0,0
19,st2010-1443,IP095,Soutine,9/28/16 10:00,12,0.5891283,37.60528,2,0,296,1.07,0,861,0,0
19,st2010-1443,IP095,Soutine,9/28/16 10:30,16,0.5889083,37.60511,2,0,140,0.82,0,859,0,0
19,st2010-1443,IP095,Soutine,9/28/16 11:00,13,0.5905983,37.60478,3,0,347,1.93,0,848,0,0
19,st2010-1443,IP095,Soutine,9/28/16 11:30,13,0.5924667,37.60232,2,0,294,0.31,0,857,0,0
19,st2010-1443,IP095,Soutine,9/28/16 12:00,13,0.59574,37.5994,2,0,333,0.2,0,865,0,0
19,st2010-1443,IP095,Soutine,9/28/16 12:30,24,0.5965317,37.59536,2,0,284,0.16,0,873,0,0
19,st2010-1443,IP095,Soutine,9/28/16 13:00,24,0.5947517,37.59324,2,0,260,2.37,0,872,0,0
19,st2010-1443,IP095,Soutine,9/28/16 13:30,31,0.5937017,37.592,2,0,100,0.16,0,873,0,0
19,st2010-1443,IP095,Soutine,9/28/16 14:00,11,0.5894817,37.59278,1,0,28,0.25,0,860,0,0
19,st2010-1443,IP095,Soutine,9/28/16 14:30,11,0.58909,37.59292,1,0,201,1.58,0,864,0,0
19,st2010-1443,IP095,Soutine,9/28/16 15:00,11,0.5885667,37.59314,2,0,239,0.67,0,863,0,0
19,st2010-1443,IP095,Soutine,9/28/16 15:30,11,0.588435,37.59315,2,0,165,0.07,0,869,0,0
19,st2010-1443,IP095,Soutine,9/28/16 16:00,11,0.5844949,37.59541,2,0,69,0.16,0,882,0,0
19,st2010-1443,IP095,Soutine,9/28/16 16:30,12,0.583855,37.59506,2,0,248,0.56,0,883,0,0
19,st2010-1443,IP095,Soutine,9/28/16 17:00,26,0.5824083,37.59526,2,0,267,0.33,0,881,0,0
19,st2010-1443,IP095,Soutine,9/28/16 17:30,22,0.5824033,37.59526,3,0,266,0.11,0,884,0,0
19,st2010-1443,IP095,Soutine,9/28/16 18:00,30,0.5811366,37.59516,4,0,78,2.11,0,878,0,0
19,st2010-1443,IP095,Soutine,9/28/16 18:30,11,0.5798133,37.59423,1,0,33,0.25,0,888,0,0
19,st2010-1443,IP095,Soutine,9/28/16 19:00,11,0.5795867,37.59386,1,0,57,0.47,0,886,0,0
19,st2010-1443,IP095,Soutine,9/28/16 19:30,11,0.579405,37.59304,1,0,108,0.29,0,887,0,0
19,st2010-1443,IP095,Soutine,9/28/16 20:00,11,0.580575,37.59241,1,0,86,0.35,0,890,0,0
19,st2010-1443,IP095,Soutine,9/28/16 20:30,11,0.5818233,37.59165,2,0,129,0.29,0,889,0,0
19,st2010-1443,IP095,Soutine,9/28/16 21:00,12,0.5828316,37.59245,2,0,296,0.04,0,889,0,0
19,st2010-1443,IP095,Soutine,9/28/16 21:30,18,0.58352,37.59344,2,0,40,1.31,0,877,0,0
19,st2010-1443,IP095,Soutine,9/28/16 22:00,26,0.5845816,37.59507,3,0,109,0.07,0,884,0,0
19,st2010-1443,IP095,Soutine,9/28/16 22:30,11,0.585655,37.59632,3,0,6,4.33,0,831,0,0
19,st2010-1443,IP095,Soutine,9/28/16 23:00,36,0.58873,37.59961,1,0,290,0,0,861,0,0
19,st2010-1443,IP095,Soutine,9/28/16 23:30,11,0.5888216,37.59966,2,0,344,0.31,0,866,0,0
19,st2010-1443,IP095,Soutine,9/29/16 0:00,15,0.5889483,37.59941,2,0,82,0.25,0,855,0,0
19,st2010-1443,IP095,Soutine,9/29/16 0:30,14,0.5889016,37.59939,2,0,71,0.22,0,849,0,0
19,st2010-1443,IP095,Soutine,9/29/16 1:00,12,0.5891683,37.59877,2,0,307,0.62,0,858,0,0
19,st2010-1443,IP095,Soutine,9/29/16 1:30,13,0.5890467,37.59836,2,0,233,0.6,0,868,0,0
19,st2010-1443,IP095,Soutine,9/29/16 2:00,13,0.5889917,37.59819,2,0,256,1.24,0,835,0,0
19,st2010-1443,IP095,Soutine,9/29/16 2:30,18,0.5890666,37.59831,2,0,266,1.77,0,870,0,0
19,st2010-1443,IP095,Soutine,9/29/16 3:00,23,0.5887533,37.59654,3,0,199,0.35,0,866,0,0
19,st2010-1443,IP095,Soutine,9/29/16 3:30,40,0.59053,37.5958,2,0,333,2.06,0,862,0,0
19,st2010-1443,IP095,Soutine,9/29/16 4:00,12,0.5906934,37.59613,2,0,314,0.16,0,855,0,0
19,st2010-1443,IP095,Soutine,9/29/16 4:30,16,0.5909333,37.59631,2,0,204,0.29,0,856,0,0
19,st2010-1443,IP095,Soutine,9/29/16 5:00,25,0.5907117,37.59577,3,0,233,0.2,0,868,0,0
19,st2010-1443,IP095,Soutine,9/29/16 5:30,24,0.59293,37.59417,3,0,20,3.91,0,865,0,0
19,st2010-1443,IP095,Soutine,9/29/16 6:00,33,0.5961416,37.59476,1,0,47,1,0,874,0,0
19,st2010-1443,IP095,Soutine,9/29/16 6:30,11,0.5982283,37.5948,1,0,15,2.4,0,864,0,0
19,st2010-1443,IP095,Soutine,9/29/16 7:00,11,0.5989783,37.59425,1,0,64,1.66,0,860,0,0
19,st2010-1443,IP095,Soutine,9/29/16 7:30,11,0.59926,37.59385,1,0,52,0.46,0,866,0,0
19,st2010-1443,IP095,Soutine,9/29/16 8:00,11,0.5956283,37.59696,1,0,6,0.47,0,851,0,0
19,st2010-1443,IP095,Soutine,9/29/16 8:30,11,0.59362,37.60097,2,0,122,2.66,0,853,0,0
19,st2010-1443,IP095,Soutine,9/29/16 9:00,11,0.589385,37.60607,1,0,68,1.84,0,863,0,0
19,st2010-1443,IP095,Soutine,9/29/16 9:30,19,0.591525,37.60752,2,0,69,1.73,0,861,0,0
19,st2010-1443,IP095,Soutine,9/29/16 10:00,26,0.591735,37.60882,2,0,160,0.15,0,862,0,0
19,st2010-1443,IP095,Soutine,9/29/16 10:30,12,0.58912,37.60929,2,0,153,0.25,0,917,0,0
19,st2010-1443,IP095,Soutine,9/29/16 11:00,24,0.5891133,37.60871,2,0,170,0.07,0,874,0,0
19,st2010-1443,IP095,Soutine,9/29/16 11:30,42,0.5886267,37.60882,1,0,51,0.25,0,857,0,0
19,st2010-1443,IP095,Soutine,9/29/16 12:00,15,0.588315,37.60875,1,0,320,0.16,0,858,0,0
19,st2010-1443,IP095,Soutine,9/29/16 12:30,14,0.5865517,37.60976,1,0,35,0.22,0,859,0,0
19,st2010-1443,IP095,Soutine,9/29/16 13:00,14,0.5872067,37.61193,1,0,244,0.22,0,858,0,0
19,st2010-1443,IP095,Soutine,9/29/16 13:30,14,0.5871366,37.60896,1,0,227,0.47,0,860,0,0
19,st2010-1443,IP095,Soutine,9/29/16 14:00,14,0.5870167,37.6083,1,0,266,1.29,0,861,0,0
19,st2010-1443,IP095,Soutine,9/29/16 14:30,15,0.5884017,37.60584,1,0,17,1.44,0,858,0,0
19,st2010-1443,IP095,Soutine,9/29/16 15:00,14,0.5903434,37.6044,1,0,245,4.64,0,853,0,0
19,st2010-1443,IP095,Soutine,9/29/16 15:30,16,0.5932367,37.5987,1,0,313,2.88,0,849,0,0
19,st2010-1443,IP095,Soutine,9/29/16 16:00,22,0.60046,37.59316,1,0,47,1.64,0,855,0,0
19,st2010-1443,IP095,Soutine,9/29/16 16:30,22,0.60597,37.59661,1,0,103,0.22,0,852,0,0
19,st2010-1443,IP095,Soutine,9/29/16 17:00,13,0.60901,37.59934,1,0,6,2,0,835,0,0
19,st2010-1443,IP095,Soutine,9/29/16 17:30,24,0.6085883,37.59969,1,0,15,0.07,0,854,0,0
19,st2010-1443,IP095,Soutine,9/29/16 18:00,40,0.6083366,37.60017,1,0,13,0.02,0,874,0,0
19,st2010-1443,IP095,Soutine,9/29/16 18:30,14,0.6077133,37.60034,1,0,91,0.16,0,869,0,0
19,st2010-1443,IP095,Soutine,9/29/16 19:00,14,0.6077133,37.60032,1,0,21,0.47,0,865,0,0
19,st2010-1443,IP095,Soutine,9/29/16 19:30,13,0.6051117,37.59971,1,0,180,2.04,0,864,0,0
19,st2010-1443,IP095,Soutine,9/29/16 20:00,14,0.6028,37.59972,1,0,157,2.26,0,863,0,0
19,st2010-1443,IP095,Soutine,9/29/16 20:30,15,0.5991816,37.59617,1,0,219,3.33,0,836,0,0
19,st2010-1443,IP095,Soutine,9/29/16 21:00,16,0.5946249,37.592,1,0,194,1.44,0,868,0,0
19,st2010-1443,IP095,Soutine,9/29/16 21:30,36,0.588835,37.59159,1,0,77,0.16,0,851,0,0
19,st2010-1443,IP095,Soutine,9/29/16 22:00,13,0.5879117,37.59112,1,0,204,0.31,0,854,0,0
19,st2010-1443,IP095,Soutine,9/29/16 22:30,14,0.5871884,37.58968,1,0,243,0.44,0,857,0,0
19,st2010-1443,IP095,Soutine,9/29/16 23:00,16,0.5885817,37.59196,1,0,145,1.11,0,865,0,0
19,st2010-1443,IP095,Soutine,9/29/16 23:30,18,0.588965,37.59176,1,0,241,0.53,0,865,0,0
19,st2010-1443,IP095,Soutine,9/30/16 0:00,13,0.5874617,37.59108,1,0,52,0.46,0,868,0,0
19,st2010-1443,IP095,Soutine,9/30/16 0:30,20,0.5877383,37.59095,1,0,32,0.51,0,866,0,0
19,st2010-1443,IP095,Soutine,9/30/16 1:00,42,0.5878583,37.59121,1,0,168,0.16,0,860,0,0
19,st2010-1443,IP095,Soutine,9/30/16 1:30,13,0.587845,37.59118,1,0,40,0.31,0,861,0,0
19,st2010-1443,IP095,Soutine,9/30/16 2:00,15,0.5882333,37.58984,1,0,23,0.33,0,856,0,0
19,st2010-1443,IP095,Soutine,9/30/16 2:30,16,0.5883483,37.58971,1,0,34,0.46,0,853,0,0
19,st2010-1443,IP095,Soutine,9/30/16 3:00,14,0.5881466,37.58917,1,0,327,0.31,0,854,0,0
